id,text,sentiment,aspect
4396,Sẽ giới thiệu những thứ này xương cho bất kỳ người nuôi chó lớn nào.,positive,noi_chung
4397,"Bạn có thể bẻ nhỏ chúng ra, cho vào sữa và ăn vào bữa sáng giống như bánh quy phủ kem.",positive,am_thuc
4398,"Một số người cho rằng chúng hơi hôi, nhưng tôi không thấy khó chịu vì mùi của chúng, và những chú chó thì rất thích chúng.",positive,am_thuc
4399,Chúng có vị rất ngon!,positive,am_thuc
4400,Nó ngọt nên không cần thêm đường và còn có vị cay dễ chịu nữa!,positive,am_thuc
4401,Mỗi miếng ăn đều như thiên đường.,positive,am_thuc
4402,"Tôi thích chúng vì thành phần hữu cơ, không có màu hoặc hương vị nhân tạo, và ít calo, nghĩa là thỉnh thoảng tôi có thể cho con bé ăn thêm.",positive,am_thuc
4403,"May mắn thay, nó trông rất đẹp khi đặt trên quầy.",positive,am_thuc
4404,miếng phô mai có hình dạng giống như những hình vuông hoặc hình tam giác nhỏ xinh.,positive,am_thuc
4405,Hương vị của muối rất ngon!,positive,am_thuc
4406,Những chiếc bánh quy này mang đến cho người yêu thích sô cô la một trải nghiệm sô cô la thỏa mãn.,positive,am_thuc
4407,Tôi mong đợi hương vị đậm đà hơn một chút.,negative,am_thuc
4408,Có vị rất ngon!,positive,am_thuc
4409,Chúng là món ăn tuyệt vời không chứa chất béo chỉ có thành phần là khoai lang.,positive,am_thuc
4410,100% loại B có hương vị lá phong đậm hơn và không phải lúc nào cũng có thể tìm thấy ở các cửa hàng.,positive,am_thuc
4411,Tôi cho 4 sao chứ không phải 5 sao chỉ vì đôi khi nó hơi quá ngọt,negative,am_thuc
4412,"Các gói không đủ để pha một tách sô cô la nóng, vì vậy loại này hộp là hoàn hảo vì bạn có thể cho vào lượng bạn muốn để tạo nên hương vị hoàn hảo!",positive,am_thuc
4413,Tôi thích những thứ này bánh quy giòn.,positive,am_thuc
4414,Nó không quá ngọt và hoàn hảo vì nhân bánh là .,positive,am_thuc
4415,Tôi uống nó mà không cần chất tạo ngọt và uống lạnh.,positive,am_thuc
4416,"Những thanh kẹo này cũng không ngoại lệ, chúng hoàn toàn là những thành phần lành mạnh nên tôi cảm thấy rất yên tâm khi ăn chúng.",positive,am_thuc
4417,RẤT XỨNG ĐÁNG VỚI GIÁ CẢ.,positive,gia_ca
4418,"Nếu bạn thích một tách cà phê ngon mỗi ngày cà phê, tôi nghĩ bạn sẽ thích loại này.",positive,am_thuc
4419,Mặc dù nó ổn nhưng nó không thực sự thỏa mãn.,neutral,am_thuc
4420,Ngũ cốc Kix thực sự rất ngon.,positive,am_thuc
4421,Tôi thấy mình cần phải thử nghiệm nhiều lần để có được lượng nước phù hợp với mình.,positive,am_thuc
4422,Chúng thực sự tươi và có vị cực kỳ ngon!,positive,am_thuc
4423,Hương vị cà phê khiến tôi khó chịu và đây chỉ là hương vị cà phê tuyệt vời để thưởng thức hàng ngày.,positive,am_thuc
4424,"Có một hương vị đặc trưng nhưng không tệ chút nào, và nó làm giảm đi hương vị ""chỉ có trái cây"" của sinh tố.",neutral,am_thuc
4425,"Không đắng nhưng đậm đà, rất ngon!",positive,am_thuc
4426,Kết cấu bổ sung của quả hồ đào xay làm cho món ăn thậm chí còn ngon hơn!,positive,am_thuc
4427,Có vị giống như quán bít tết yêu thích của tôi! !,positive,am_thuc
4428,"Có thể đựng được nhiều cốc K và trông gọn gàng, ngăn nắp.",positive,am_thuc
4429,Những thanh kẹo này thực sự có vị trái cây và dai mặc dù bên trong có rất nhiều hạt.,positive,am_thuc
4430,Và nó cũng tạo ra một số lượng rất lớn!,positive,am_thuc
4431,"Có thể dùng với sữa hoặc sữa chua, nhưng tôi cũng có thể dễ dàng mua granola thông thường và không phải bẻ nhỏ (chúng không dễ vỡ).",positive,am_thuc
4432,Chồng tôi nói rằng nó có thể ngon hơn nhưng tôi không chắc là tôi thích nó vì tôi không nhớ được vỏ bánh pizza ngon có vị như thế nào hay là chồng tôi chỉ đang kén chọn thôi?,negative,am_thuc
4433,Theo tôi thì nó có vị hơi đắng sau khi uống.,negative,am_thuc
4434,Nước ép anh đào chua không chỉ có tác dụng chữa bệnh viêm khớp mà còn có tác dụng chữa nhiều bệnh khác nữa.,positive,am_thuc
4435,Đây là những chiếc bánh quy xoắn ngon nhất mà tôi từng ăn.,positive,am_thuc
4436,Tôi sẽ quay lại để đáp ứng mọi nhu cầu trong tương lai của mình Bột Carob.,positive,am_thuc
4437,"Choc Rasp là hương vị ngon nhất nhưng Chocolate Hazelnut, Chocolate Mint và Milk Chocolate cũng rất tuyệt vời.",positive,am_thuc
4438,Chúng có vị rất ngon.,positive,am_thuc
4439,Tôi thích nó lắm!,positive,am_thuc
4440,Chúng chứa ít natri và phần lớn chất béo có trong chúng là loại chất béo tốt (từ các loại hạt).,positive,am_thuc
4441,Tôi đã nhờ hai người bạn cùng làm nếm thử và cả hai đều thích - một người đã ngay lập tức lên mạng và đặt mua từ Amazon .com .,positive,am_thuc
4442,Giá cả tuyệt vời .,positive,gia_ca
4443,Mỗi gói chứa 4 túi trà .,positive,am_thuc
4444,Không nơi nào ghi là KHÔNG CÓ CAFFEINE.,negative,am_thuc
4445,Tôi thực sự biết ơn!,positive,am_thuc
4446,"Nó có hương vị và độ đậm đà tuyệt hảo, ngon như hầu hết các loại cà phê xay khác mà tôi từng uống.",positive,am_thuc
4447,"Đúng vậy, không phải chanh, mà là sả.",negative,am_thuc
4448,Nó có những hạt và kết cấu tuyệt vời.,positive,am_thuc
4449,Cũng giữ được độ giòn tuyệt vời khi chấm nước chấm! : ),positive,am_thuc
4450,Tôi biết rõ hơn là không nên mong đợi vào thú vui theo mùa mà Starbucks thường mang lại; nhưng tôi hy vọng nó sẽ đủ gần để thỏa mãn cơn thèm đó.,negative,am_thuc
4451,Tôi thích sản phẩm này và hương vani rất tuyệt!,positive,am_thuc
4452,Đây là loại tôi yêu thích mới K - Cup.,positive,am_thuc
4453,Chúng rất ngon khi ăn trực tiếp và sẽ rất tuyệt vời nếu dùng kèm với món salad.,positive,am_thuc
4454,"Nếu bạn thích sô-cô-la đậm đà, bạn sẽ thích món này.",positive,noi_chung
4455,Con tôi nhăn mặt kinh khủng khi tôi đưa cái này cho nó.,negative,am_thuc
4456,Tôi mua sản phẩm này để bổ sung canxi - magie cho con tôi.,positive,am_thuc
4457,Tôi giới thiệu sản phẩm này sản phẩm cho bất kỳ ai đang tìm kiếm một giải pháp thay thế tốt cho bột mì.,positive,noi_chung
4457,Tôi giới thiệu sản phẩm này sản phẩm cho bất kỳ ai đang tìm kiếm một giải pháp thay thế tốt cho bột mì.,positive,am_thuc
4458,Combo Kamut và quinoa rất thú vị.,positive,am_thuc
4459,Lượng calo vẫn khá cao (100 calo cho 8.,negative,am_thuc
4460,Chỉ có thể nói là tích cực) ) ),positive,am_thuc
4461,Yêu họ .,positive,am_thuc
4462,"Tôi phải thừa nhận rằng trước khi mua bộ dụng cụ này, tôi không biết là bạn cũng cần phải mua tất cả các thiết bị làm rượu cần thiết rượu vang.",positive,am_thuc
4463,"Tôi đã mua nó vì biết rằng đó là thực phẩm ""ăn kiêng"", nhưng không ngờ nó lại tệ đến vậy.",negative,am_thuc
4464,"Tôi tự hỏi tại sao Quaker, thương hiệu nổi tiếng với bột yến mạch, lại phải lừa dối và không tiết lộ ngay từ đầu rằng đây hoàn toàn không phải là ngũ cốc yến mạch rồi sau đó lại đưa ra tuyên bố về khả năng Giảm Cholesterol khi KHÔNG PHẢI TẤT CẢ ĐỀU LÀ Bột yến mạch.",negative,am_thuc
4465,"Nhưng sau khi mở bao bì ra, tôi đã thất vọng.",negative,am_thuc
4466,"Với tôi, nó có vị đắng và hơi chát một chút.",negative,am_thuc
4467,Mèo nhà tôi thích tất cả các hương vị và sẽ luôn quay lại để ăn thêm.,positive,am_thuc
4468,Đây thực sự là một loại thực phẩm hoàn toàn khác.,positive,am_thuc
4469,Sản phẩm này  rất chắc chắn và tuyệt vời.,positive,am_thuc
4470,Anh ấy thích hương vị của chúng và chúng lành mạnh hơn nhiều so với kẹo.,positive,am_thuc
4471,Nó không có vị gì giống nước sốt BBQ.,negative,am_thuc
4472,"Rất dễ chế biến và có nhiều cách để bạn có thể làm cho món ăn hấp dẫn hơn nếu muốn - giăm bông, thịt xông khói, nghêu - nhiều rau hơn.",positive,am_thuc
4473,"Thật không may, nó không được trộn đều.",negative,am_thuc
4474,Tôi nghĩ là nó ổn thôi.,neutral,am_thuc
4475,"Và, tôi ghét phải thừa nhận điều này, nhưng mùi dễ chịu và không có sản phẩm phụ cũng kích thích sự tò mò của tôi.",positive,am_thuc
4476,Tôi cũng khuyên bạn nên thử dùng kem vani.,positive,noi_chung
4477,Chúng dễ tiêu hóa và giúp làm sạch răng.,positive,am_thuc
4478,Hương vị tuyệt vời và nguồn năng lượng tự nhiên từ theobromine giúp chồng tôi tỉnh táo khi làm việc vào ban đêm mà không bị tình trạng thiếu caffeine thường gặp khi uống cà phê.,positive,am_thuc
4479,Tôi chỉ biết là nó bám chặt vào vòm miệng của bạn hơn bất kỳ loại bơ đậu phộng nào khác!,positive,am_thuc
4480,"Cho đến nay, hương vị Orange Mango là hương vị tôi thích nhất nhưng tôi vẫn chưa thử hết tất cả.",positive,am_thuc
4481,"Tôi không khuyên dùng sản phẩm này sản phẩm - hãy dùng nhãn hiệu Erythritol ""Wholesome Sweetness"" vì không có thành phần nào khác được liệt kê trong sản phẩm của họ.",negative,noi_chung
4482,Tiếp tục làm việc tốt nhé ! ! ! ! ! !,positive,am_thuc
4483,Tôi đã mua loại xi-rô này vì nó là một món hàng đáng mua.,positive,am_thuc
4484,Nhưng chúng ngon và rẻ hơn một chút so với một số loại bánh quy không chứa gluten khác mà tôi mua.,positive,gia_ca
4484,Nhưng chúng ngon và rẻ hơn một chút so với một số loại bánh quy không chứa gluten khác mà tôi mua.,positive,am_thuc
4485,Hương vị rất ngon đến nỗi bạn thực sự không thấy nhớ muối.,positive,am_thuc
4486,"Một số người đã nói về dư vị hoặc hương vị khác nhau nhưng với tôi, nó có vị giống như các loại nước đóng chai khác, ngay cả khi uống liên tục.",neutral,am_thuc
4487,Món này có hương vị tuyệt vời và thực sự là một sự bổ sung lành mạnh cho chế độ ăn uống với lượng vừa phải.,positive,am_thuc
4488,"Tôi thực sự thích Cheetos Cheese Puffs nguyên bản, nhưng không thích việc ngón tay của tôi bị phủ đầy lớp phủ màu cam trên những chiếc bánh phồng.",positive,am_thuc
4489,"Và các thành phần có vẻ tốt, ngoại trừ dầu khoáng.",positive,am_thuc
4490,Bạn có thể nếm được hương vị của các thành phần chất lượng.,positive,am_thuc
4491,Bao bì hướng dẫn sử dụng 4 thìa canh trà cho mỗi cốc và lọc - vì vậy tôi đã mua gói 4 này (tôi nghĩ rằng dùng 4 thìa canh cho mỗi cốc sẽ dùng hết nguyên liệu khá nhanh).,positive,am_thuc
4492,Có thể là loại trà ngon nhất,positive,am_thuc
4493,Nó khá nhạt nhẽo nên hương vị không đạt đến hương vị đậm đà mà người ta mong đợi ở một loại cà phê rang đậm cà phê.,positive,am_thuc
4494,Hương vị tuyệt vời khi dùng riêng hoặc pha vào cocktail nước tăng lực.,positive,am_thuc
4495,trà rất tốt cho sức khỏe và có thể giúp ích cho nhiều chức năng trong cơ thể bạn.,positive,am_thuc
4496,Đây là loại trà việt quất ngon nhất mà tôi từng uống.,positive,am_thuc
4497,"Có thể để lâu, nên tôi chỉ làm những gì tôi cần và bạn có thể chỉ làm một nửa hộp nếu bạn đong ra.",positive,am_thuc
4498,Con tôi THÍCH những thứ này! !,positive,am_thuc
4499,Chúng có mùi hương gợi nhớ đến mùi mông của ông nội tôi khi ông đi ngang qua.,positive,am_thuc
4500,Họ thích thịt xé nhỏ và những miếng khoai tây và rau.,positive,am_thuc
4501,Nếu bạn là người thích uống cà phê espresso thì không cần tìm đâu xa nữa.,positive,noi_chung
4502,Cần hai cốc K để pha một cốc cà phê không chứa caffein có nồng độ thông thường.,negative,am_thuc
4503,Tôi có thể sẽ ăn những món này vào buổi sáng để bắt đầu ngày mới.,positive,am_thuc
4504,Tôi thực sự giảm cân khi ăn món này vào bữa sáng.,positive,am_thuc
4505,"Tôi có thể pha một tách cà phê nóng hổi, chất lượng tuyệt hảo chỉ trong vòng một phút, từ đầu đến cuối.",positive,am_thuc
4506,Hương vị thật tuyệt vời!,positive,am_thuc
4507,Tôi chỉ cho bài đánh giá này một sao vì những chiếc lọ này được làm bằng nhựa chứ không phải thủy tinh.,negative,am_thuc
4508,Chúng tôi sẽ tiếp tục đặt mua những món ngon từ hạnh nhân rang trong lò này để luôn có sẵn.,positive,noi_chung
4509,"Đây là món ăn nhất định phải thử, bạn sẽ không thất vọng đâu! ! !",positive,noi_chung
4510,"Lúc đầu tôi lo lắng vì hệ tiêu hóa của bé cực kỳ nhạy cảm, nhưng đến giờ tôi vẫn chưa thấy vấn đề gì và tôi đã sử dụng chúng được hơn một tuần.",positive,am_thuc
4511,Nó béo ngậy và có hương vị tuyệt vời của Butterfingers.,positive,am_thuc
4512,Điều đó làm nên chất lượng trà tuyệt vời.,positive,am_thuc
4513,Nó hoàn hảo khi dùng nóng hoặc đá - tùy theo sở thích.,positive,am_thuc
4514,Dự định sẽ mua thêm khi ăn hết mẻ này!,positive,am_thuc
