id,text,sentiment,aspect
1921,"Lo compré sabiendo que era un alimento ""dietético"", pero no esperaba que fuera tan malo.",negative,food general
1922,"Me pregunto por qué Quaker, que es conocida por su avena, tiene que ser un tanto engañosa y no revelar de antemano que no es completamente un cereal de avena y luego continuar haciendo afirmaciones sobre la reducción del colesterol cuando no es TODO harina de avena.",negative,food quality
1923,"Pero después de abrir el paquete, me decepcioné.",negative,food quality
1924,Me resultó amargo y con un toque ligeramente picante.,negative,food quality
1925,A mis gatitos les encantan todos los sabores y siempre volverán por más.,positive,food quality
1926,Realmente es un tipo de comida completamente diferente.,positive,food general
1927,Este producto es muy resistente y fantástico.,positive,food general
1927,Este producto es muy resistente y fantástico.,positive,food quality
1928,Le encanta el sabor y son mucho más saludables que los dulces.,positive,food quality
1929,No tenía ningún sabor parecido a salsa barbacoa.,negative,food quality
1930,"Muy fácil de preparar y hay muchas maneras de condimentarlo si lo deseas: jamón, trocitos de tocino, almejas, más verduras.",positive,food general
1931,Desafortunadamente no está bien mezclado.,negative,food style_options
1933,"Y, odio admitirlo, pero el olor agradable y la falta de subproductos también despertaron mi lado curioso.",positive,food quality
1934,También recomiendo probarlo con crema de vainilla.,positive,food recommendation
1935,Son digeribles ayuda a limpiar los dientes.,positive,food general
1936,"El sabor es maravilloso y la explosión de energía natural de la teobromina mantiene a mi esposo alerta mientras trabaja de noche, sin los temblorosos síntomas de abstinencia de cafeína comunes con las bebidas café.",positive,food quality
1937,¡Todo lo que sé es que se pega al paladar como ninguna otra mantequilla de maní!,positive,food general
1938,Hasta ahora el sabor Naranja Mango es mi favorito pero aún no los he probado todos.,positive,food quality
1939,"No recomiendo este producto - opte por la marca de eritritol ""Wholesome Sweetness"" ya que no hay ningún otro ingrediente mencionado en su producto.",negative,food recommendation
1940,¡¡¡Sigan con el buen trabajo!!! ! ! ! ! !,positive,food general
1941,Compré este jarabe porque fue una buena compra.,positive,food general
1942,Pero estaban buenas y un poco más baratas que otras galletas sin gluten que compro.,positive,food prices
1942,Pero estaban buenas y un poco más baratas que otras galletas sin gluten que compro.,positive,food general
1942,Pero estaban buenas y un poco más baratas que otras galletas sin gluten que compro.,positive,food quality
1943,El sabor es tan bueno que realmente no extrañas la sal.,positive,food quality
1944,"Algunas personas han hablado de diferentes regustos o sabores, pero para mí sabe igual que otras aguas embotelladas, incluso cuando se beben una tras otra.",neutral,food quality
1945,"Este producto tiene un sabor buenísimo y, en realidad, es un complemento saludable a la dieta, siempre que se tome con moderación.",positive,food quality
1945,"Este producto tiene un sabor buenísimo y, en realidad, es un complemento saludable a la dieta, siempre que se tome con moderación.",positive,food general
1946,"Me encantan los originales Cheetos Cheese Puffs, pero no el hecho de que mis dedos terminen cubiertos con la capa de color naranja de los bocaditos.",positive,food general
1947,"Y los ingredientes parecen buenos, excepto quizás el aceite mineral.",positive,food quality
1948,Podrás saborear los ingredientes de calidad.,positive,food general
1949,"El paquete dice que se deben usar 4 cucharadas de té por taza y colar, así que compré este paquete de 4 (pensando que 4 cucharadas por taza agotarían el producto bastante rápido).",positive,food general
1950,Posiblemente el mejor té,positive,food quality
1951,"Era más bien suave, por lo que el sabor no está a la altura del sabor con cuerpo que uno esperaría de un tostado oscuro café.",positive,food quality
1952,Maravilloso sabor solo o en cócteles de agua tónica mezclada.,positive,food quality
1953,Un té que es muy bueno para ti y que ayudará a muchas cosas en tu cuerpo.,positive,food general
1954,Este es el mejor té de arándanos que he probado jamás.,positive,food quality
1955,"Se puede conservar en almacenamiento, así que hago lo que necesito y puedes hacer solo la mitad de la caja si la mides.",positive,food general
1956,¡A mi hijo le encantan estos!,positive,food general
1957,Tienen un agradable olor nostálgico que me recordó el trasero de mi abuelo cuando pasaba por allí.,positive,food quality
1958,Disfrutan de la carne desmenuzada y de trozos de patatas y verduras.,positive,food style_options
1959,"Si eres un ávido bebedor de café espresso, no busques más.",positive,food recommendation
1960,Se necesitan dos tazas K para preparar una taza de café descafeinado de concentración normal.,negative,food quality
1961,Lo más probable es que coma esto por la mañana para empezar el día.,positive,food general
1962,"De hecho, pierdo peso cuando sigo esta dieta para el desayuno.",positive,food general
1963,"Puedo tener una taza caliente de café de calidad fantástica en aproximadamente un minuto, de principio a fin.",positive,food quality
1964,¡El sabor está repleto!,positive,food quality
1965,Le di una estrella a esta reseña porque estos frascos están hechos de plástico en lugar de vidrio.,negative,food general
1966,Seguiremos pidiendo estas delicias de almendras tostadas al horno para tener siempre alguna disponible.,positive,food recommendation
1967,"¡Es una prueba obligada, no te decepcionará!",positive,food recommendation
1968,"Al principio me preocupé porque tiene un sistema digestivo increíblemente sensible, pero hasta ahora no he visto ningún problema y los he estado usando durante más de una semana.",positive,food general
1969,Es cremoso y tiene el maravilloso sabor de Butterfingers.,positive,food quality
1970,Esto produce un té de gran calidad.,positive,food quality
1972,¡Planeo comprar más cuando termine este lote!,positive,food general
1973,Los inconvenientes son que la bolsa contiene una cantidad bastante pequeña y las piezas son frágiles y se rompen.,negative,food style_options
1974,Cuando llegó ella estaba muy feliz. Llegó a tiempo y en excelentes condiciones.,positive,food general
1975,"Es realmente maravilloso y es mi frasco favorito, por lo que lo tengo en la encimera con al menos uno de reserva (a veces varios porque los regalo).",positive,food general
1976,Mezclo una cucharada del aderezo/mezclador Wellness food con el alimento seco Wellness Core para mis dos perros y ¡les ENCANTA!,positive,food general
1978,Me decepcionó mucho esto café.,negative,food general
1979,"Ajusté la configuración de mi molinillo y reduje la cantidad (3 cucharadas colmadas para 18 oz de agua fresca filtrada a través de un cono n.° 4), el mejor grano de café con sabor.",positive,food quality
1980,La textura es como la de un pudín de gelatina y el sabor puede ser una pobre semejanza al de un marcador mágico con aroma a caramelo.,negative,food style_options
1980,La textura es como la de un pudín de gelatina y el sabor puede ser una pobre semejanza al de un marcador mágico con aroma a caramelo.,negative,food quality
1981,Mejor que la sal y el vinagre normales patatas fritas.,positive,food quality
1982,¡Me encanta la sal rosa del Himalaya!,positive,food general
1983,"También hemos probado otros sabores de esta comida, ¡pero este es su favorito!",positive,food general
1984,Es el refresco con sabor a naranja más refrescante que he probado jamás.,positive,food quality
1985,"De acuerdo, esta es la primera y única cafetera Keurig que he tenido, hace todo lo que debería.",positive,food general
1986,"Nunca me ha gustado realmente ninguna otra barra de granola, pero he comido literalmente cientos de estas.",positive,food general
1987,¡No quiero volver a comer nunca más esas barras de chocolate de marcas grandes toffee!,positive,food general
1988,Los amo .,positive,food general
1989,[Máquina de 8 años] para el trigo integral RAPID - Corteza media - Las imágenes muestran los resultados de horneado y la cintura pronto mostrará el 'disfrute' de este gran pan.,positive,food general
1990,Son de la mejor calidad absoluta y constituyen un delicioso obsequio.,positive,food general
1991,Es simplemente malo.,negative,food quality
1992,Se ven increíbles y tienen un sabor buenísimo.,positive,food quality
1992,Se ven increíbles y tienen un sabor buenísimo.,positive,food general
1993,"Definitivamente sabe y se siente mejor que algunas pastas ""saludables"" disponibles, pero no me convence.",positive,food quality
1994,"Mi cocker spaniel ha tenido graves problemas de oído (como muchos cockers) y el veterinario recomendó un alimento recetado para perros. Después de investigar, me decidí por Holistic Select y sus oídos están mucho mejor.",positive,food general
1995,Así que es un excelente tueste medio si eso es lo que te gusta.,positive,food general
1996,Estaban enganchados.,positive,food general
1997,Parece que necesito darle a mi perro una bolsa entera para obtener 500 mg de glucosamina.,negative,food general
1998,Me encanta que sea orgánico y venga en un frasco de vidrio.,positive,food quality
1999,Me encanta pimenton y me encanta Amazon.,positive,food general
2000,También me gusta mucho la conserva de frambuesa y albaricoque.,positive,food general
2001,Originalmente compré esto en Petfood Express en San Francisco.,positive,food general
2002,"No soy de ninguna manera un ""snob del té"", por lo que no puedo analizar este producto en gran detalle como lo hacen otros.",negative,food general
2003,Mucho menos blanda que la versión vegetariana americana.,positive,food general
2004,"Wholesome Sweeteners es un producto ORGÁNICO / DE COMERCIO JUSTO, de calidad  que tengo en suscripción.",positive,food quality
