id,text,sentiment,aspect
2691,Je reviens pour tous mes besoins futurs Poudre de Caroube.,positive,food general
2692,"Le chocolat à la framboise est la meilleure saveur, mais le chocolat aux noisettes, le chocolat à la menthe et le chocolat au lait sont également excellents.",positive,food quality
2693,Ils ont tellement bon goût.,positive,food quality
2694,Ils sont faibles en sodium et une grande partie des graisses qu'ils contiennent sont de bonne qualité (provenant des noix).,positive,food style_options
2695,J'ai fait goûter ce produit à deux de mes collègues et ils l'ont tous les deux adoré. L'un d'eux est immédiatement allé le commander en ligne sur Amazon.com.,positive,food quality
2696,Très bon prix.,positive,food prices
2697,Chaque sachet contient 4 sachets thé.,positive,food general
2698,Il n'est indiqué nulle part que c'est SANS CAFÉINE.,negative,food quality
2699,Je suis tellement reconnaissante !,positive,food general
2700,Il a un corps et une saveur excellents. aussi bon que n'importe quel autre café moulu que j'ai eu.,positive,food style_options
2700,Il a un corps et une saveur excellents. aussi bon que n'importe quel autre café moulu que j'ai eu.,positive,food quality
2701,"C'est vrai, pas du citron, mais de la citronnelle.",negative,food quality
2702,Il a des grains et des textures merveilleux.,positive,food quality
2703,Il résiste également parfaitement aux trempettes ! :),positive,food general
2704,Je devrais savoir qu'il ne faut pas s'attendre à ce que les délices saisonniers que Starbucks propose habituellement soient aussi bons ; mais j'espérais qu'ils seraient suffisamment proches pour satisfaire ce yen.,negative,food general
2705,J'adore le produit et la vanille a un goût délicieux !,positive,food general
2705,J'adore le produit et la vanille a un goût délicieux !,positive,food quality
2706,C'est mon nouveau préféré K-Cup.,positive,food general
2707,Ils sont bons nature et seraient parfaits dans les salades.,positive,food general
2708,"Si vous aimez le chocolat intense, vous allez adorer ce truc.",positive,food recommendation
2709,Mon bébé a fait une grimace horrible quand je lui ai donné ça.,negative,food general
2710,J'ai acheté ceci comme supplément de calcium et de magnésium pour mes enfants.,positive,food general
2711,Je recommande ce produit à tous ceux qui recherchent une bonne alternative à la farine de blé.,positive,food recommendation
2711,Je recommande ce produit à tous ceux qui recherchent une bonne alternative à la farine de blé.,positive,food general
2712,combo Kamut et quinoa était très intéressant.,positive,food general
2713,Les calories sont encore assez élevées (100 calories pour le 8).,negative,food general
2714,Que du positif à dire ) ) ),positive,food general
2715,Je les aime.,positive,food general
2716,"Je dois admettre qu'avant d'acheter ce kit, je ne savais pas qu'il fallait également acheter tout l'équipement nécessaire à la fabrication du vin .",positive,food general
2717,"Je l'ai acheté en sachant que c'était un aliment « diététique », mais je ne m'attendais pas à ce que ce soit si mauvais.",negative,food general
2718,"Je me demande pourquoi Quaker, connu pour ses flocons d'avoine, doit être quelque peu trompeur et ne pas divulguer d'emblée qu'il ne s'agit pas entièrement de céréales à l'avoine, puis continuer à faire des déclarations sur la réduction du cholestérol alors qu'il ne s'agit PAS ENTIÈREMENT de farine d'avoine.",negative,food quality
2719,"Mais après avoir déballé l'emballage, j'ai été déçu.",negative,food quality
2720,"Pour moi, c'était amer et légèrement piquant.",negative,food quality
2721,Mes chatons adorent toutes les saveurs et reviendront toujours pour en savoir plus.,positive,food quality
2722,C'est vraiment un type de nourriture complètement différent.,positive,food general
2723,Ce produit est si robuste et génial.,positive,food general
2723,Ce produit est si robuste et génial.,positive,food quality
2724,Il adore le goût et ils sont beaucoup plus sains que les bonbons.,positive,food quality
2725,Ça n'avait pas du tout le goût de sauce barbecue.,negative,food quality
2726,"Très facile à préparer et il existe de nombreuses façons de l'agrémenter si vous le souhaitez - jambon, morceaux de bacon, palourdes - plus de légumes.",positive,food general
2727,"Malheureusement, ce n'est pas bien mélangé.",negative,food style_options
2728,Je pensais que c'était juste ok.,neutral,food general
2729,"Et, je déteste l’admettre, mais l’odeur agréable et l’absence de sous-produits ont également chatouillé mon côté curieux.",positive,food quality
2730,Je recommanderais également de l'essayer avec de la crème à la vanille.,positive,food recommendation
2731,Ils sont digestes et aident à nettoyer les dents.,positive,food general
2732,"La saveur est merveilleuse et l'explosion d'énergie naturelle de la théobromine maintient mon mari alerte pendant qu'il travaille la nuit, sans les symptômes de sevrage de caféine tremblants courants avec les boissons café.",positive,food quality
2733,"Tout ce que je sais, c'est qu'il colle au palais comme aucun autre beurre de cacahuète !",positive,food general
2734,"Jusqu'à présent, l'Orange Mangue est ma saveur préférée, mais je ne les ai pas encore toutes essayées.",positive,food quality
2735,Je ne recommande pas ce produit - optez pour la marque « Wholesome Sweetness » d'érythritol car aucun autre ingrédient n'est répertorié dans leur produit.,negative,food recommendation
2736,Continuez votre bon travail ! !!! !!! !!!,positive,food general
2737,"J'ai acheté ce sirop, car c'était un bon achat.",positive,food general
2738,Mais ils étaient bons et un peu moins chers que certains autres crackers sans gluten que j'achète.,positive,food prices
2738,Mais ils étaient bons et un peu moins chers que certains autres crackers sans gluten que j'achète.,positive,food general
2738,Mais ils étaient bons et un peu moins chers que certains autres crackers sans gluten que j'achète.,positive,food quality
2739,La saveur est si bonne que le sel ne manque vraiment pas.,positive,food quality
2740,"Certaines personnes ont parlé d'arrière-goûts ou de saveurs différents, mais pour moi, le goût est le même que celui des autres eaux en bouteille, même lorsqu'elles sont bues dos à dos.",neutral,food quality
2741,"Ce truc a bon goût et constitue en fait un ajout sain au régime alimentaire, avec modération.",positive,food quality
2741,"Ce truc a bon goût et constitue en fait un ajout sain au régime alimentaire, avec modération.",positive,food general
2742,"J'adore les Cheetos Cheese Puffs originaux, mais pas le fait que mes doigts se retrouvent recouverts du revêtement de couleur orange sur les puffs.",positive,food general
2743,"Et les ingrédients ont l'air bons, à part peut-être l'huile minérale.",positive,food quality
2744,Vous pourrez déguster des ingrédients de qualité.,positive,food general
2745,L'emballage indique d'utiliser 4 cuillères à soupe de thé par tasse et de filtrer - j'ai donc acheté ce pack de 4 (en pensant que 4 cuillères à soupe par tasse utiliseraient le produit assez rapidement).,positive,food general
2746,Probablement le meilleur thé,positive,food quality
2747,"C'était plutôt fade, donc la saveur n'est pas à la hauteur de la saveur corsée que l'on attendrait d'une torréfaction foncée café.",positive,food quality
2748,Saveur merveilleuse seule ou dans des cocktails d'eau tonique mélangés.,positive,food quality
2749,Un thé qui est si bon pour vous et qui aidera beaucoup de choses dans votre corps.,positive,food general
2750,C'est le meilleur thé aux myrtilles que j'ai jamais bu.,positive,food quality
2751,"Stable sur étagère, donc je fais ce dont j'ai besoin, et vous pouvez simplement faire la moitié de la boîte si vous la mesurez.",positive,food general
2752,Ils ont une belle odeur nostalgique qui me rappelle les fesses de mon vieux grand-père quand il passait.,positive,food quality
2753,Ils apprécient la viande râpée et les morceaux de pommes de terre et de légumes.,positive,food style_options
2754,"Si vous êtes un amateur de café expresso, ne cherchez pas plus loin.",positive,food recommendation
2755,Il faut deux K-cups pour préparer une tasse de décaféiné de force normale.,negative,food quality
2756,Je les mangerai probablement le matin pour commencer ma journée.,positive,food general
2757,"En fait, je perds du poids lorsque je m'en tiens à cela au petit-déjeuner.",positive,food general
2758,"Je peux avoir une tasse de café chaud de qualité fantastique en environ une minute, du début à la fin.",positive,food quality
2759,La saveur est au rendez-vous !,positive,food quality
2760,J'ai attribué une étoile à cette critique parce que ces pots sont en plastique plutôt qu'en verre.,negative,food general
2761,Nous continuerons à commander ces délices aux amandes grillées au four afin d'en avoir toujours à disposition.,positive,food recommendation
2762,"A essayer absolument, vous ne serez pas déçu !!!",positive,food recommendation
2763,"Au début, j'étais inquiet parce qu'elle a un système digestif incroyablement sensible, mais je n'ai vu aucun problème jusqu'à présent et je les utilise depuis plus d'une semaine.",positive,food general
2764,Il est crémeux et a le merveilleux goût de Butterfingers.,positive,food quality
2765,Cela fait un thé de grande qualité.,positive,food quality
2766,"C'est parfait chaud ou glacé, juste comme ça.",positive,food quality
2767,Je prévois d'en acheter davantage lorsque j'aurai fini ce lot !,positive,food general
2768,Les inconvénients sont que le sac contient une quantité assez faible et que les morceaux sont cassants et se cassent.,negative,food style_options
2769,"Quand elle est arrivée, elle était une fille heureuse. Elle est arrivée à l'heure et en parfait état.",positive,food general
2770,"C'est vraiment merveilleux et c'est mon pot de prédilection, donc il reste sur le comptoir avec au moins un en réserve (parfois plusieurs car je les donne).",positive,food general
2771,Je mélange une cuillerée de Wellness food topper/mixer avec de la nourriture sèche Wellness Core pour mes deux chiens et ils adorent ça !,positive,food general
2772,"Après, le café a bon goût.",neutral,food quality
2773,J'ai été tellement déçu par ça le café.,negative,food general
