id,text,sentiment,aspect
5297,它的味道相当淡，所以味道达不到人们所期望的深度烘焙咖啡的浓郁味道。,positive,food quality
5298,单独饮用或加入汤力水鸡尾酒中，味道都极佳。,positive,food quality
5299,茶对你非常有益，对你的身体有很多帮助。,positive,food general
5300,这是我喝过的最好的蓝莓茶。,positive,food quality
5301,货架稳定，所以我可以制作我需要的量，如果你测量出来，就可以制作半个盒子。,positive,food general
5302,我的孩子很喜欢这些！！,positive,food general
5303,它们散发着一种令人怀念的气味，让我想起了我老爷爷走过时的屁股。,positive,food quality
5304,他们很喜欢吃肉丝、土豆块和蔬菜块。,positive,food style_options
5305,如果您是一位狂热的浓缩咖啡爱好者，那么这里就是您的最佳选择。,positive,food recommendation
5306,需要两个 K 杯 才能 制作 一杯 正常 浓度 的 脱 咖啡因 咖啡 .,negative,food quality
5307,我很可能会在早上吃这些来开始我的一天。,positive,food general
5308,当我坚持吃这个当早餐时，我的体重确实减轻了。,positive,food general
5309,从头到尾，我可以在大约一分钟内喝到一杯温暖且品质极佳的咖啡。,positive,food quality
5310,味道浓郁！,positive,food quality
5311,我给这个评论打一颗星，因为这些罐子是塑料的而不是玻璃的。,negative,food general
5312,我们将继续订购这些烤杏仁美食，以便随时有货。,positive,food recommendation
5313,一定要尝试一下，你不会失望的！！！,positive,food recommendation
5314,我最初很担心，因为她的消化系统非常敏感，但到目前为止我没有发现任何问题，而且我已经使用它们一个多星期了。,positive,food general
5315,它奶油味十足，具有 Butterfingers 的美妙味道。,positive,food quality
5316,这样就能泡出品质极佳的茶。,positive,food quality
5317,无论是热的还是冰的都很完美 - 就是这个样子。,positive,food quality
5318,当我吃完这批时计划再买更多！,positive,food general
5319,缺点是每袋装的量比较少，而且碎片易碎。,negative,food style_options
5320,当这件物品到达时，她非常开心。物品准时到达，并且状态极佳。,positive,food general
5321,它真的很棒，我经常使用它，所以它放在柜台上，至少有一个备用（有时我会送出好几个）。,positive,food general
5322,我将一勺Wellness 食品配料/混合物与 Wellness Core 干粮混合在一起给我的两只狗吃，它们都非常喜欢！,positive,food general
5323,之后咖啡味道还不错。,neutral,food quality
5324,我对此咖啡非常失望。,negative,food general
5325,我调整了我的磨豆机设置，减少了用量（用#4锥体过滤的18盎司淡水加入3大汤匙），这真是味道最好的咖啡豆,positive,food quality
5326,它的质地就像果冻布丁，味道可能与带有奶油糖香味的魔术记号笔不太相似。,negative,food style_options
5326,它的质地就像果冻布丁，味道可能与带有奶油糖香味的魔术记号笔不太相似。,negative,food quality
5327,比普通的盐和醋更好薯片。,positive,food quality
5328,我喜欢粉红色的喜马拉雅盐！,positive,food general
5329,我们也尝试过这种食物的其他口味，但这是他们最喜欢的！,positive,food general
5330,这是我尝过的最清爽的橙味汽水。,positive,food quality
5331,当然，这是我拥有的第一台也是唯一一台Keurig 咖啡机，它实现了所有应有的功能。,positive,food general
5332,我从来没真正喜欢过任何其他的燕麦棒，但确实吃过数百条这样的燕麦棒。,positive,food general
5333,我也喜欢其他的Nature’s Path 谷物。,positive,food general
5334,我再也不想吃那些大品牌太妃糖的糖果棒了！,positive,food general
5335,我爱他们。,positive,food general
5336,[ 8 年旧机器 ] 到全麦 RAPID - Crust med - 图片展示烘焙结果，腰围很快就会显示出对这种美味面包的“享受”。,positive,food general
5337,它们绝对是品质最好的，并且是美味的佳肴。,positive,food general
5338,这真是糟糕。,negative,food quality
5339,它们看上去很神奇，味道也很棒。,positive,food quality
5339,它们看上去很神奇，味道也很棒。,positive,food general
5340,它的味道和感觉确实比一些“健康”意大利面食更好，但我对此并不感冒。,positive,food quality
5341,我的可卡犬有严重的耳朵问题（很多可卡犬都有），兽医建议它使用处方狗粮，经过研究后，我决定使用整体选择，现在它的耳朵好多了！,positive,food general
5342,如果您喜欢的话，这是一种很棒的中度烘焙。,positive,food general
5343,他们被迷住了。,positive,food general
5344,看来我需要给我的狗一整袋才能给他 500 毫克的葡萄糖胺。,negative,food general
5345,喜欢它的有机性和玻璃罐装性。,positive,food quality
5346,我喜欢 pimenton 而且我也喜欢亚马逊。,positive,food general
5347,我也非常喜欢覆盆子-杏子蜜饯。,positive,food general
5348,我最初是在旧金山的 Petfood Express 购买的。,positive,food general
5349,我绝对不是一个“茶势利小人”，所以我无法像其他人一样详细地分析这款产品。,negative,food general
5350,比美国素食版的糊状少了很多。,positive,food general
5351,Wholesome Sweeteners 是有机/公平贸易、优质产品产品，我已订阅。,positive,food quality
5352,自从我放弃寻找合适的无麸质面包以来，很多人都向我推荐了它，说它是最好的无麸质面包。,positive,food recommendation
5353,我曾使用过麦斯威尔和福尔杰的“杯中冲泡”咖啡袋，发现它们味道尚可（可以代替用真正的咖啡壶煮出的新鲜咖啡），因此我期望这种咖啡的味道和品质会相似。,positive,food general
5353,我曾使用过麦斯威尔和福尔杰的“杯中冲泡”咖啡袋，发现它们味道尚可（可以代替用真正的咖啡壶煮出的新鲜咖啡），因此我期望这种咖啡的味道和品质会相似。,positive,food quality
5354,我一定会再次订购这些！,positive,food recommendation
5355,绝对是一个伟大的发现。,positive,food general
5356,我都尝过了，这是迄今为止最顺滑、最美味、最醇厚的。,positive,food quality
5357,Petite Cuisine 美食猫粮对我家那只不听话的猫来说真的很受欢迎。,positive,food general
5358,我现在会一直买它。送货很快，价格也不错。,positive,food recommendation
5358,我现在会一直买它。送货很快，价格也不错。,positive,food prices
5359,没有勇气。,positive,food quality
5360,事实上，大多数Boulder Chips都是真正美味可口的。,positive,food quality
5361,我不知道是不是因为味道，还是因为质地（里面有些小颗粒，味道很好），但她还是狼吞虎咽地吃了下去。,positive,food quality
5361,我不知道是不是因为味道，还是因为质地（里面有些小颗粒，味道很好），但她还是狼吞虎咽地吃了下去。,positive,food style_options
5362,喜欢这个味道。,positive,food quality
5363,我和我的丈夫都尝试过，它有一种非常难闻的强烈余味。,negative,food quality
5364,我使用这种口香糖是因为它对牙齿健康有益，不会影响血糖，喜欢肉桂味，水果味也不错。,positive,food general
5364,我使用这种口香糖是因为它对牙齿健康有益，不会影响血糖，喜欢肉桂味，水果味也不错。,positive,food quality
5365,这些都是很棒的小吃。,positive,food general
5366,我喜欢塑料上没有文字（我讨厌这一点）。,positive,food general
5367,就好像有人把半杯糖倒在里面一样。,negative,food quality
5368,与 Poppycock 类似，但味道更浓郁，坚果味较淡，非常好的改变。,positive,food quality
5369,有点贵，但正如往常一样，为了有效的物品你必须付出更高的价格。,negative,food prices
5370,味道还不错。,neutral,food quality
5371,美味又非常有效。,positive,food quality
5371,美味又非常有效。,positive,food general
5372,现在，只要我的狗看到这个袋子就会开始流口水。,positive,food general
5373,我强烈推荐 Chef Michael's Filet Mignon 狗粮！,positive,food recommendation
5374,几克纤维、几克蛋白质、几克脂肪=对我来说有利于健康血糖水平的完美零食。,positive,food quality
5375,我想说它是一种苦乐参半的巧克力并且制作非常精致。,positive,food quality
5376,这种口味很难找到。,negative,food general
5377,这些鱼也是国产鱼，尽管是在亚洲罐装，但不含 BPA，这在业内并不常见。,positive,food general
5378,喝了 3 个多星期后，我并没有发现有什么变化。,neutral,food general
5379,非常适合搭配烤面包和煮鸡蛋。,positive,food style_options
5380,但我拒绝在普通超市支付每箱 4 美元以上的价格！！,negative,food prices
5381,这瓶奶瓶并不像营养标签图片所示的那样含有钙。,negative,food quality
5382,产品 完全满足我的需要。,positive,food general
5383,此意大利辣香肠有嚼劲，还有点油腻——如果你喜欢的话，这道菜很不错。,positive,food general
