id,text,sentiment,aspect
3565,Comprei isso como um suplemento de cálcio e magnésio para meus filhos.,positive,food general
3566,Recomendo este produto para quem procura uma boa alternativa à farinha de trigo.,positive,food recommendation
3566,Recomendo este produto para quem procura uma boa alternativa à farinha de trigo.,positive,food general
3567,combinação de Kamut e quinoa foi muito interessante.,positive,food general
3568,As calorias ainda são bem altas (100 calorias para 8.,negative,food general
3569,Só tenho a dizer algo positivo ) ) ),positive,food general
3571,Tenho que admitir que antes de comprar este kit eu não sabia que você também precisava comprar todos os equipamentos necessários para fazer vinho .,positive,food general
3572,"Comprei sabendo que era um alimento ""diet"", mas não esperava que fosse tão ruim.",negative,food general
3573,"Eu me pergunto por que a Quaker, que é conhecida por sua aveia, tem que ser um tanto enganosa e não revelar logo de cara que este cereal não é totalmente feito de aveia e depois fazer alegações sobre redução de colesterol quando não é APENAS farinha de aveia.",negative,food quality
3574,"Mas depois de desembrulhar a embalagem, fiquei decepcionado.",negative,food quality
3575,"Para mim, o sabor era amargo e um pouco picante.",negative,food quality
3576,Meus gatinhos adoram todos os sabores e sempre voltam para mais.,positive,food quality
3577,É realmente um tipo de comida completamente diferente.,positive,food general
3578,Este produto é muito resistente e ótimo.,positive,food general
3578,Este produto é muito resistente e ótimo.,positive,food quality
3579,Ele adora o sabor e eles são muito mais saudáveis que doces.,positive,food quality
3580,Não tinha gosto de molho barbecue.,negative,food quality
3581,"Muito fácil de preparar e há muitas maneiras de incrementá-lo, se quiser: presunto, pedaços de bacon, amêijoas e mais vegetais.",positive,food general
3582,"Infelizmente, não está bem misturado.",negative,food style_options
3583,Achei que estava apenas ok.,neutral,food general
3584,"E, odeio admitir, mas o cheiro agradável e a ausência de subprodutos também despertaram meu lado curioso.",positive,food quality
3585,Eu também recomendo experimentar com creme de baunilha.,positive,food recommendation
3586,Eles são digeríveis e ajudam a limpar os dentes.,positive,food general
3587,"O sabor é maravilhoso e a explosão de energia natural da teobromina mantém meu marido alerta enquanto trabalha à noite, sem as abstinências de cafeína comuns em bebidas café.",positive,food quality
3588,Tudo o que sei é que ela gruda no céu da boca como nenhuma outra manteiga de amendoim!,positive,food general
3589,"Até agora, o sabor Laranja Manga é meu favorito, mas ainda não experimentei todos.",positive,food quality
3590,"Não recomendo este produto - opte pela marca de eritritol ""Wholesome Sweetness"", pois não há nenhum outro ingrediente listado em seu produto.",negative,food recommendation
3591,Continue com o bom trabalho ! ! ! ! ! !,positive,food general
3592,Comprei esse xarope porque foi uma boa compra.,positive,food general
3593,Mas eles eram bons e um pouco mais baratos do que alguns outros biscoitos sem glúten que compro.,positive,food prices
3593,Mas eles eram bons e um pouco mais baratos do que alguns outros biscoitos sem glúten que compro.,positive,food general
3593,Mas eles eram bons e um pouco mais baratos do que alguns outros biscoitos sem glúten que compro.,positive,food quality
3594,O sabor é tão bom que você realmente não sente falta do sal.,positive,food quality
3595,"Algumas pessoas falaram sobre diferentes sabores ou gostos residuais, mas para mim o sabor é o mesmo de outras águas engarrafadas, mesmo quando bebido consecutivamente.",neutral,food quality
3596,"Este material tem um sabor ótimo e é realmente um complemento saudável à dieta, com moderação.",positive,food quality
3596,"Este material tem um sabor ótimo e é realmente um complemento saudável à dieta, com moderação.",positive,food general
3597,"Eu adoro os Cheetos Cheese Puffs originais, mas não o fato de meus dedos ficarem cobertos com a cobertura laranja dos bolinhos.",positive,food general
3599,Você pode saborear os ingredientes de qualidade.,positive,food general
3600,A embalagem diz para usar 4 colheres de sopa de chá por xícara e coar - então comprei este pacote com 4 (imaginando que 4 colheres de sopa por xícara consumiriam tudo bem rápido).,positive,food general
3601,Provavelmente o melhor chá,positive,food quality
3602,"Era bastante insosso, então o sabor não correspondeu ao sabor encorpado que se esperaria de um café torrado escuro café.",positive,food quality
3603,Sabor maravilhoso puro ou em coquetéis de água tônica.,positive,food quality
3604,Um chá que é tão bom para você e vai ajudar muitas coisas no seu corpo.,positive,food general
3605,Este é o melhor chá de mirtilo que já tomei.,positive,food quality
3606,"Estável na prateleira, então eu faço o que preciso, e você pode fazer apenas metade da caixa se você medir.",positive,food general
3607,Meu filho ADORA isso!!,positive,food general
3608,Eles têm um cheiro agradável e nostálgico que me lembrou da bunda do meu velho avô quando ele passava.,positive,food quality
3609,Eles gostam de carne desfiada e pedaços de batata e vegetais.,positive,food style_options
3610,"Se você é um ávido bebedor de café expresso, não procure mais.",positive,food recommendation
3611,São necessárias duas K-cups para fazer uma xícara de café descafeinado com concentração normal.,negative,food quality
3612,Provavelmente comerei isso de manhã para começar o dia.,positive,food general
3613,"Na verdade, eu perco peso quando sigo essa dieta no café da manhã.",positive,food general
3614,"Posso tomar uma xícara de café quente e de qualidade fantástica em cerca de um minuto, do início ao fim.",positive,food quality
3616,Dei uma estrela para esta avaliação porque esses potes são feitos de plástico e não de vidro.,negative,food general
3617,Continuaremos a encomendar essas delícias de amêndoas torradas no forno para que sempre tenhamos algumas disponíveis.,positive,food recommendation
3618,"É imperdível, você não vai se decepcionar!!!",positive,food recommendation
3619,"No início fiquei preocupado porque ela tem um sistema digestivo extremamente sensível, mas até agora não vi nenhum problema e estou usando-os há mais de uma semana.",positive,food general
3620,É cremoso e tem o sabor maravilhoso dos Butterfingers.,positive,food quality
3621,Isso faz um chá de ótima qualidade.,positive,food quality
3622,"É perfeito quente ou gelado, do jeito que está.",positive,food quality
3623,Pretendo comprar mais quando eu comer esse lote!,positive,food general
3624,As desvantagens são que o saco contém uma quantidade muito pequena e os pedaços são quebradiços e quebram.,negative,food style_options
3625,"Quando isso chegou, ela ficou muito feliz. Chegou no prazo e em perfeitas condições.",positive,food general
3626,"É realmente maravilhoso e meu pote preferido, então fica no balcão com pelo menos um de reserva (às vezes vários, pois vou dando de presente).",positive,food general
3627,Misturo uma colherada do topper/mixer alimento Wellness com a ração seca Wellness Core para meus dois cães e eles AMAM!,positive,food general
3628,Depois o café fica com um gosto bom.,neutral,food quality
3629,Fiquei muito decepcionado com isso café.,negative,food general
3630,"Ajustei a configuração do meu moedor de rebarbas e reduzi a quantidade (3 colheres de sopa cheias para 18 onças de água fresca filtrada por um cone nº 4), o melhor grão de café com sabor",positive,food quality
3631,A textura é como pudim de gelatina e o sabor pode ser um pouco parecido com um marcador mágico com cheiro de caramelo.,negative,food style_options
3631,A textura é como pudim de gelatina e o sabor pode ser um pouco parecido com um marcador mágico com cheiro de caramelo.,negative,food quality
3632,Melhor que sal e vinagre comuns batatas fritas.,positive,food quality
3633,Eu adoro sal rosa do Himalaia!,positive,food general
3634,"Também experimentamos outros sabores desta comida, mas este é o favorito deles!",positive,food general
3635,É o refrigerante com sabor de laranja mais refrescante que já experimentei.,positive,food quality
3636,"É verdade que esta é a primeira e única cafeteira Keurig que tive, ela faz tudo o que deveria.",positive,food general
3637,"Nunca gostei de nenhuma outra barra de granola, mas comi literalmente centenas delas.",positive,food general
3638,Nunca mais quero comer nenhuma dessas barras de chocolate de marca grande toffee!,positive,food general
3640,[Máquina de 8 anos] para o pão integral RAPID - Crosta média - As fotos mostram os resultados do cozimento e a cintura logo mostrará o 'prazer' deste ótimo pão.,positive,food general
3641,Eles são da melhor qualidade e são um ótimo petisco.,positive,food general
3643,Eles parecem incríveis e têm um sabor ótimo.,positive,food quality
3643,Eles parecem incríveis e têm um sabor ótimo.,positive,food general
3644,"Definitivamente tem um sabor e uma textura melhores do que algumas massas ""saudáveis"" disponíveis, mas esta não me convence.",positive,food quality
3645,"Meu cocker spaniel teve sérios problemas de ouvido (como muitos cockers têm) e o veterinário recomendou uma ração para cães com receita. Depois de pesquisar, decidi usar Holistic Select, e as orelhas dele estão muito melhores!",positive,food general
3646,"Então, uma ótima torra média, se é isso que você gosta.",positive,food general
3648,Parece que preciso dar ao meu cachorro um saco inteiro para que ele receba 500 mg de glucosamina.,negative,food general
3649,Adoro que seja orgânico e esteja num frasco de vidro.,positive,food quality
3650,Eu amo pimenton e amo a Amazon.,positive,food general
3651,Eu também gosto muito da geléia de framboesa e damasco.,positive,food general
3652,Originalmente comprei isso na Petfood Express em São Francisco.,positive,food general
3653,"Eu NÃO sou de forma alguma um ""chá esnobe"", então não posso analisar este produto em detalhes como outros podem fazer.",negative,food general
3654,Muito menos mole que a versão vegetariana americana.,positive,food general
3655,"Wholesome Sweeteners é um produto ORGÂNICO/COMÉRCIO JUSTO, de qualidade produto que tenho por assinatura.",positive,food quality
