id,text,sentiment,aspect
4004,Acho que o curso deveria adicionar um vídeo para explicar mais detalhadamente alguns conceitos como variáveis. Muitos dos meus problemas surgiram de dúvidas profundas que eu tinha sobre isso. Talvez explicar variáveis em hardware e variáveis como ponteiros.,neutral,ky_nang_giang_day
4005,Achei a aula bem ensinada e fiquei ansioso para participar de todas as semanas da aula.,positive,noi_chung
4006,Este curso me forneceu as ferramentas e a metodologia de que preciso para ser mais estratégico e focado na gestão da minha carreira.,positive,chuong_trinh_hoc
4007,"Apenas uma tarefa no final, então você passa por 3 semanas antes de ser solicitado a codificar (isso parece um grande erro para qualquer curso de programação).",negative,bai_tap
4008,Essa foi uma aula fantástica aula.,positive,noi_chung
4009,Achei o professor brilhante e perspicaz.,positive,ky_nang_giang_day
4010,É o começo perfeito para iniciantes absolutos.,positive,noi_chung
4011,Gostei muito de como o ritmo das tarefas está aumentando em complexidade em um ritmo muito bom.,positive,bai_tap
4013,Um dos melhores cursos que fiz até agora.,positive,noi_chung
4014,"As atribuições solicitam que você seja fotografado ou filmado, e não há nenhuma isenção de responsabilidade de que suas fotos ou sua privacidade serão protegidas.",negative,bai_tap
4015,Agradecemos aos professores que tornaram este curso possível e especialmente ao Dr. Peng que se dispôs a passar algum tempo conosco pessoalmente por vídeo.,positive,ky_nang_giang_day
4015,Agradecemos aos professores que tornaram este curso possível e especialmente ao Dr. Peng que se dispôs a passar algum tempo conosco pessoalmente por vídeo.,positive,ky_nang_giang_day
4016,"Graças a Barb Oakley e Terry Sejnowski, vocês se tornaram meus professores favoritos.",positive,ky_nang_giang_day
4016,"Graças a Barb Oakley e Terry Sejnowski, vocês se tornaram meus professores favoritos.",positive,ky_nang_giang_day
4017,"Em primeiro lugar, o instrutor tinha um material e equipamento muito bem elaborado",positive,ky_nang_giang_day
4017,"Em primeiro lugar, o instrutor tinha um material e equipamento muito bem elaborado",positive,cung_cap_tai_lieu
4018,Gostei do conteúdo e trabalhos de casa.,positive,bai_tap
4019,Valeu muito a pena o tempo que você gastou acompanhando este curso.,positive,chuong_trinh_hoc
4020,"A semana de programação dinâmica foi um pouco mais difícil do que as outras semanas, mas acho que isso poderia ser remediado com mais visualizações durante as palestras.",positive,ky_nang_giang_day
4020,"A semana de programação dinâmica foi um pouco mais difícil do que as outras semanas, mas acho que isso poderia ser remediado com mais visualizações durante as palestras.",neutral,chuong_trinh_hoc
4021,Dr. Charles os métodos de ensino são muito eficazes.,positive,ky_nang_giang_day
4022,Estou com dificuldade em ver a relevância.,negative,ky_nang_giang_day
4023,"Nesse sentido, senti que o curso começou a ser mais voltado para estudantes do que para adultos trabalhadores.",positive,noi_chung
4025,Aprendi muito com isso para ensinar a mim mesmo e aos meus filhos também.,positive,noi_chung
4026,"No geral, não gosto deste curso - principalmente porque é muito difícil.",negative,noi_chung
4027,"No final, você se sentirá bem por aprender computação.",positive,noi_chung
4028,"O vocabulário abordado era muito limitado e o curso não enfatizava muito a gramática, então você não deve esperar ser capaz de formar suas próprias frases depois de fazer este curso.",positive,noi_chung
4028,"O vocabulário abordado era muito limitado e o curso não enfatizava muito a gramática, então você não deve esperar ser capaz de formar suas próprias frases depois de fazer este curso.",negative,noi_chung
4028,"O vocabulário abordado era muito limitado e o curso não enfatizava muito a gramática, então você não deve esperar ser capaz de formar suas próprias frases depois de fazer este curso.",negative,chuong_trinh_hoc
4029,"Além disso, parece que ele é genuinamente um fã dos Beatles, assim como eu.",positive,noi_chung
4030,"Terminei o curso e comprei dois livros do instrutor para ""reviver"" esse material.",positive,noi_chung
4031,Este curso ensina não apenas Python e também como programar.,positive,noi_chung
4032,"Gostei muito das palestras com explicações claras sobre diferentes aspectos da estrutura política, militar e social grega e as diferenças entre as diferentes pólis.",positive,ky_nang_giang_day
4032,"Gostei muito das palestras com explicações claras sobre diferentes aspectos da estrutura política, militar e social grega e as diferenças entre as diferentes pólis.",positive,ky_nang_giang_day
4034,Decepcionado com esta aula.,negative,noi_chung
4035,Este é um curso de criação .,positive,noi_chung
4037,Este é definitivamente meu curso favorito no Coursera e em qualquer outro lugar na internet!,positive,noi_chung
4038,É realmente uma verdadeira aula para iniciantes.,positive,noi_chung
4039,Fiquei particularmente surpreso com a baixa qualidade do material.,negative,cung_cap_tai_lieu
4041,"Para mim, seria mais útil se os professores ou mentores dessem seu próprio feedback na tarefa da semana 4 - Prototipagem.",neutral,hanh_vi
4042,E o palestrante Sr. Tim Roughgarden apresentou a essência que eu preciso.,positive,ky_nang_giang_day
4043,Um dos cursos mais úteis  que já tive. . .,positive,chuong_trinh_hoc
4044,Acredito que posso aprender com sucesso coisas que nunca pensei que conseguiria!,positive,noi_chung
4045,Muito obrigado por disponibilizar este material.,positive,cung_cap_tai_lieu
4046,"Embora o entusiasmo e a paixão do Professor Kaul pelas finanças sejam inspiradores, suas palestras não são totalmente úteis na hora de enfrentar as tarefas.",negative,ky_nang_giang_day
4046,"Embora o entusiasmo e a paixão do Professor Kaul pelas finanças sejam inspiradores, suas palestras não são totalmente úteis na hora de enfrentar as tarefas.",positive,ky_nang_giang_day
4047,"Mesmo assim, bom curso de uma das melhores escolas de negócios do mundo.",positive,noi_chung
4048,A lista de leituras opcionais é útil para obter uma compreensão mais profunda.,positive,cung_cap_tai_lieu
4049,Acredito que esta seja uma ótima introdução à Programação funcional.,positive,cung_cap_tai_lieu
4050,"Gostei do formato vídeo curto, é envolvente e mais fácil de integrar em nossas vidas.",positive,ky_nang_giang_day
4050,"Gostei do formato vídeo curto, é envolvente e mais fácil de integrar em nossas vidas.",positive,ky_nang_giang_day
4050,"Gostei do formato vídeo curto, é envolvente e mais fácil de integrar em nossas vidas.",positive,ky_nang_giang_day
4051,"Além disso, se você estiver seguindo a série completa de cursos, você terá adquirido um bom domínio sobre análise de estresse.",positive,noi_chung
4052,Este curso me ensinou muito e agora estou a caminho de aprender Python avançado.,positive,noi_chung
4053,As três primeiras semanas são totalmente triviais.,negative,noi_chung
4054,Gostei muito das palestras concisas e completas do Dr. White durante todo o curso.,positive,ky_nang_giang_day
4054,Gostei muito das palestras concisas e completas do Dr. White durante todo o curso.,positive,ky_nang_giang_day
4055,As leituras extras foram realmente revigorantes e gostaria de aprender mais sobre a combinação de tratamento/uso de dois ou mais antibióticos e outras ações para erradicar infecções crônicas.,positive,noi_chung
4056,O conteúdo do curso e tarefas são muito bons em cobrir os fundamentos de como manipular dados em Python. Aprendi muito que posso aplicar na prática.,positive,noi_chung
4056,O conteúdo do curso e tarefas são muito bons em cobrir os fundamentos de como manipular dados em Python. Aprendi muito que posso aplicar na prática.,positive,bai_tap
4057,Sinto-me absolutamente honrado por ter tido o privilégio de fazer um curso tão fascinante sobre algo pelo qual sou tão apaixonado.,positive,noi_chung
4058,O ritmo é bom.,positive,chuong_trinh_hoc
4059,Este curso é maravilhoso!,positive,noi_chung
4060,Eu também acho que mais tempo deveria ser alocado para títulos de projetos e uso de estruturas de derivativos para garantir fluxos de caixa e índices de trabalho para dar suporte a financiamentos e projetos competitivos.,neutral,chuong_trinh_hoc
4061,Você pode mergulhar em quase uma dúzia de teorias organizacionais e aprender quando e como aplicá-las como parte de sua caixa de ferramentas de gestão.,positive,noi_chung
4062,Super satisfeito com este curso!,positive,noi_chung
4063,Nossas tarefas eram simples e eu não sentia entusiasmo em fazê-las.,negative,bai_tap
4063,Nossas tarefas eram simples e eu não sentia entusiasmo em fazê-las.,negative,bai_tap
4064,"E, a propósito, Jana é a melhor palestrante entre todas que já vi no Coursera, muito viva, aberta, entusiasmada e dando informações com estrutura e objetivo.",positive,ky_nang_giang_day
4064,"E, a propósito, Jana é a melhor palestrante entre todas que já vi no Coursera, muito viva, aberta, entusiasmada e dando informações com estrutura e objetivo.",positive,noi_chung
4065,Meloni é uma instrutora encantadora - ela realmente faz você desejar que as apresentações fossem muito mais longas do que são.,positive,ky_nang_giang_day
4066,Uma grande oportunidade e essencial para qualquer pessoa que estuda ou trabalha na área da educação.,positive,noi_chung
4067,Altamente recomendado!,positive,de_xuat
4068,Direi que às vezes seria difícil acompanhar os professores é o único problema que tive com este curso.,negative,ky_nang_giang_day
4069,Este curso é uma introdução muito interessante à Teoria Sociológica Clássica.,positive,chuong_trinh_hoc
4070,palestrante é muito monótono e não é envolvente.,negative,ky_nang_giang_day
4071,"Neste curso, os alunos se tornam membros de uma comunidade de aprendizagem ativa e sempre ativa.",positive,noi_chung
4072,A qualidade do conteúdo é muito boa.,positive,cung_cap_tai_lieu
4073,"A classificação é feita como revisão por pares, o que é bom porque permite que você veja como seus colegas abordaram o problema.",positive,ham_diem
4074,Eu progredi na criação de jogos quando era novato.,positive,noi_chung
4075,Obrigado Margaret e Denis por organizar este curso.,positive,ky_nang_giang_day
4076,Um curso extremamente bem estruturado e útil.,positive,chuong_trinh_hoc
4076,Um curso extremamente bem estruturado e útil.,positive,chuong_trinh_hoc
4077,"Cobrar US$ 79 por este curso parece ter um custo-benefício ruim, especialmente para um aluno como eu.",negative,chuong_trinh_hoc
4078,Gostei do fato de haver ênfase na depuração e na melhoria do desempenho dos algoritmos.,positive,noi_chung
4079,"Então, é claro, devo a ele um grande agradecimento.",positive,ky_nang_giang_day
4080,"Ainda assim, é um curso muito sólido e instrutivo curso.",positive,noi_chung
4081,Dr. Chuck não deixou pedra sobre pedra para tornar este curso notavelmente compreensível e amigável ao aluno.,positive,ky_nang_giang_day
4081,Dr. Chuck não deixou pedra sobre pedra para tornar este curso notavelmente compreensível e amigável ao aluno.,positive,chuong_trinh_hoc
4081,Dr. Chuck não deixou pedra sobre pedra para tornar este curso notavelmente compreensível e amigável ao aluno.,positive,chuong_trinh_hoc
4082,"O escopo do curso é interessante, o objetivo é ambicioso e a estrutura é boa, mas o conteúdo e questionários muitas vezes estão fora do assunto.",positive,noi_chung
4082,"O escopo do curso é interessante, o objetivo é ambicioso e a estrutura é boa, mas o conteúdo e questionários muitas vezes estão fora do assunto.",positive,chuong_trinh_hoc
4082,"O escopo do curso é interessante, o objetivo é ambicioso e a estrutura é boa, mas o conteúdo e questionários muitas vezes estão fora do assunto.",positive,chuong_trinh_hoc
4082,"O escopo do curso é interessante, o objetivo é ambicioso e a estrutura é boa, mas o conteúdo e questionários muitas vezes estão fora do assunto.",neutral,bai_tap
4083,"Embora eu tivesse experiência anterior com cálculo, este curso me ajudou a esclarecer alguns conceitos básicos e me fez olhar para o cálculo de uma perspectiva totalmente diferente.",positive,chuong_trinh_hoc
