id,text,sentiment,aspect
184,"Mir gefiel die Tatsache, dass im Lehrplan TED-Talks und andere Videoquellen verwendet wurden.",positive,cung_cap_tai_lieu
185,"Ich habe dennoch versucht, mir den Kursinhalt anzusehen, habe jedoch festgestellt, dass der Kursleiter mehr darüber sprach, was er behandeln wollte, als dass er tatsächlich etwas Substanzielles beisteuerte.",negative,kinh_nghiem
186,Es war ein sehr schöner Kurs.,positive,noi_chung
187,"daher denke ich, dass es bessere Materialien für besser organisierte Folien geben muss.",negative,cung_cap_tai_lieu
188,Einige Unterlagen wie Abschlussaufgabe wären hilfreich.,negative,bai_tap
189,Würde mich über mehr Peer-Reviews freuen (habe zu meinen Gedichten noch keine bekommen).,negative,hanh_vi
190,"Aber die Inhalte und Übungen vorgeschlagen sind großartig, einer der besten und no nonsense Ansatz zur Bebop-Improvisation",positive,ky_nang_giang_day
191,Ich kann diesen Kurs nur wärmstens empfehlen.,positive,de_xuat
192,"Vielen Dank Dr. Zwetsloot, Ihr Unterricht und Ihre Beispiele waren: praktisch, klar und deutlich.",positive,ky_nang_giang_day
192,"Vielen Dank Dr. Zwetsloot, Ihr Unterricht und Ihre Beispiele waren: praktisch, klar und deutlich.",positive,ky_nang_giang_day
193,"Ich habe nur 4 Sterne vergeben, weil es manchmal wirklich schwer zu verstehen ist, insbesondere Schlüsselwörter (ich spreche nicht vom Akzent, sondern von lateinischen Gruppen- und Familiennamen usw.); dafür musste ich ständig die Untertitel prüfen.",positive,chuong_trinh_hoc
193,"Ich habe nur 4 Sterne vergeben, weil es manchmal wirklich schwer zu verstehen ist, insbesondere Schlüsselwörter (ich spreche nicht vom Akzent, sondern von lateinischen Gruppen- und Familiennamen usw.); dafür musste ich ständig die Untertitel prüfen.",neutral,chuong_trinh_hoc
194,"In den Wochen 3 und 4 ist es ein wenig lückenhaft (es scheint, als wären einige Arbeitsblätter nicht auf Fehler überprüft worden), aber es ist nie Zeitverschwendung.",negative,chuong_trinh_hoc
194,"In den Wochen 3 und 4 ist es ein wenig lückenhaft (es scheint, als wären einige Arbeitsblätter nicht auf Fehler überprüft worden), aber es ist nie Zeitverschwendung.",positive,noi_chung
195,Weder für absolute Anfänger noch als eigenständiger Kurs Kurs geeignet.,negative,noi_chung
196,Das Kurs hat mir wirklich Spaß gemacht.,positive,noi_chung
197,"Wenn die Methode nur ein bisschen mehr Abwechslung geboten hätte, wie etwa Animationen, Videoanalysen, Fallstudien, vielleicht mehr Fachbesucher usw., wäre sie noch besser und auf lange Sicht nachhaltiger gewesen.",neutral,ky_nang_giang_day
198,"Mir persönlich hat dieser Kurs viel Spaß gemacht und ich freue mich darauf, weitere  Kurse zu machen.",positive,noi_chung
199,Die Vorlesungen sind unterhaltsam und informativ und der Professor ist charmant und witzig.,positive,ky_nang_giang_day
199,Die Vorlesungen sind unterhaltsam und informativ und der Professor ist charmant und witzig.,positive,noi_chung
200,Es handelt sich um einen großartigen Kurs als Einführung in die Erkennung von Möglichkeiten für soziales Unternehmertum.,positive,noi_chung
201,"Die Fallstudien waren relevant und interessant, und die Gastredner waren auch gut.",positive,chuong_trinh_hoc
201,"Die Fallstudien waren relevant und interessant, und die Gastredner waren auch gut.",positive,chuong_trinh_hoc
201,"Die Fallstudien waren relevant und interessant, und die Gastredner waren auch gut.",positive,ky_nang_giang_day
202,"Außerdem sind die englischen Untertitel oft nicht richtig. Ich habe das Gefühl, dass die Maschine das verursacht hat.",negative,noi_chung
203,"In der ersten Woche ging der Lehrer die gesamte Handlung von Harry Potter durch, was wie Zeitverschwendung erschien.",negative,ky_nang_giang_day
204,Wirklich rundum toll Gang.,positive,noi_chung
205,Dies sollte bereits zu Beginn der Kurs-Beschreibung klargestellt werden.,neutral,noi_chung
206,Ich liebe die Anweisungen des Lehrers.,positive,ky_nang_giang_day
207,"Hervorragend Kurs zum Verständnis von Studien und Richtlinien zum Terrorismus, seinen Ursprüngen und Möglichkeiten, ihn zu verstehen.",positive,noi_chung
208,"Zugegeben, da es für eine ältere Version ein kostenloses Lehrbuch gibt, ist dies in der Serie bislang ein kleineres Problem.",positive,noi_chung
209,gut natürlich .,positive,noi_chung
210,"Das Thema ist interessant, die Lehrveranstaltung Inhalte sind klar dargestellt und die Vorlesungen sind informativ.",positive,noi_chung
210,"Das Thema ist interessant, die Lehrveranstaltung Inhalte sind klar dargestellt und die Vorlesungen sind informativ.",positive,ky_nang_giang_day
210,"Das Thema ist interessant, die Lehrveranstaltung Inhalte sind klar dargestellt und die Vorlesungen sind informativ.",positive,ky_nang_giang_day
211,"Für mich war es eine Bestätigung dafür, dass sich die Unternehmen ähnlicher sind, als wir denken.",positive,noi_chung
212,Der Großteil des Unterrichts hat einfach aus Stokes Buch abgeschrieben.,negative,noi_chung
213,"Mir gefällt sehr, dass in jedem Video ein bestimmtes Beispiel eingehend untersucht wird und dass einem gesagt wird, was man wann ignorieren sollte.",positive,ky_nang_giang_day
214,"Ich denke, dem Kurs sollte ein Video hinzugefügt werden, um einige Konzepte wie Variablen ausführlicher zu erklären. Viele meiner Probleme rührten von tiefen Zweifeln her, die ich diesbezüglich hatte. Vielleicht sollte man Variablen auf der Hardware und Variablen als Zeiger erklären.",neutral,ky_nang_giang_day
215,"Ich fand, dass der Unterricht gut unterrichtet wurde, und habe mich jede Woche darauf gefreut, am Unterricht teilzunehmen.",positive,noi_chung
216,"Dieser Kurs hat mir die Werkzeuge und Methoden vermittelt, die ich brauche, um mein Karrieremanagement strategischer und fokussierter zu gestalten.",positive,chuong_trinh_hoc
217,"Nur eine Aufgabe am Ende, Sie müssen also 3 Wochen durchhalten, bevor Sie aufgefordert werden, Code einzugeben (das scheint bei jedem Programmierkurs ein großer Fehler zu sein).",negative,bai_tap
218,Das war eine fantastische Unterrichtsstunde.,positive,noi_chung
219,Ich fand den Professor brillant und aufschlussreich.,positive,ky_nang_giang_day
220,Es ist der perfekte Einstieg für absolute Anfänger.,positive,noi_chung
221,"Mir hat sehr gut gefallen, wie die Komplexität der Aufgaben in einem sehr angenehmen Tempo zunimmt.",positive,bai_tap
222,Mir hat der Unterricht gefallen.,positive,noi_chung
223,"Einer der besten Kurse, die ich bisher besucht habe.",positive,noi_chung
224,"Aufträge erfordern, dass Sie fotografiert oder gefilmt werden, und es gibt keinen Haftungsausschluss, dass Ihre Fotos oder Ihre Privatsphäre geschützt werden.",negative,bai_tap
225,"Vielen Dank an die Professoren, die diesen Kurs ermöglicht haben, und besonders an Dr. Peng, der bereit war, einige Zeit per Video mit uns zu verbringen.",positive,ky_nang_giang_day
225,"Vielen Dank an die Professoren, die diesen Kurs ermöglicht haben, und besonders an Dr. Peng, der bereit war, einige Zeit per Video mit uns zu verbringen.",positive,ky_nang_giang_day
226,"Vielen Dank an Barb Oakley und Terry Sejnowski, Sie sind meine Lieblingslehrer geworden.",positive,ky_nang_giang_day
226,"Vielen Dank an Barb Oakley und Terry Sejnowski, Sie sind meine Lieblingslehrer geworden.",positive,ky_nang_giang_day
227,Zunächst einmal hatte der Kursleiter ein wirklich gut zusammengestelltes Material und Ausrüstung,positive,ky_nang_giang_day
227,Zunächst einmal hatte der Kursleiter ein wirklich gut zusammengestelltes Material und Ausrüstung,positive,cung_cap_tai_lieu
228,Mir haben die Inhalte und Hausaufgaben gefallen.,positive,bai_tap
229,"Es hat sich absolut gelohnt, diesem Kurs zu folgen.",positive,chuong_trinh_hoc
230,"Die Woche der dynamischen Programmierung war etwas schwieriger als die anderen Wochen, aber ich denke, das könnte durch mehr Visualisierungen während der Vorlesungen behoben werden.",positive,ky_nang_giang_day
230,"Die Woche der dynamischen Programmierung war etwas schwieriger als die anderen Wochen, aber ich denke, das könnte durch mehr Visualisierungen während der Vorlesungen behoben werden.",neutral,chuong_trinh_hoc
231,Dr. Charles Die Lehrmethoden sind sehr effektiv.,positive,ky_nang_giang_day
232,"Es fällt mir schwer, den Zusammenhang zu erkennen.",negative,ky_nang_giang_day
233,"In dieser Hinsicht hatte ich den Eindruck, dass sich der Kurs mehr an Studierende als an Berufstätige richtete.",positive,noi_chung
234,Was für ein toller Professor!,positive,ky_nang_giang_day
235,"Ich habe viel daraus gelernt, was ich mir und meinen Kindern beibringen kann.",positive,noi_chung
236,"Insgesamt macht mir dieser Kurs keinen Spaß, vor allem, weil er sehr schwierig ist.",negative,noi_chung
237,Am Ende werden Sie beim Erlernen der Informatik ein gutes Gefühl haben.,positive,noi_chung
238,"Der abgedeckte Wortschatz war sehr begrenzt und der Kurs legte keinen wirklichen Wert auf Grammatik, Sie sollten also nicht erwarten, dass Sie nach Abschluss dieses Kurses in der Lage sind, eigene Sätze zu bilden.",positive,noi_chung
238,"Der abgedeckte Wortschatz war sehr begrenzt und der Kurs legte keinen wirklichen Wert auf Grammatik, Sie sollten also nicht erwarten, dass Sie nach Abschluss dieses Kurses in der Lage sind, eigene Sätze zu bilden.",negative,noi_chung
238,"Der abgedeckte Wortschatz war sehr begrenzt und der Kurs legte keinen wirklichen Wert auf Grammatik, Sie sollten also nicht erwarten, dass Sie nach Abschluss dieses Kurses in der Lage sind, eigene Sätze zu bilden.",negative,chuong_trinh_hoc
239,"Darüber hinaus habe ich das Gefühl, dass er ein echter Beatles-Fan ist, genau wie ich.",positive,noi_chung
240,"Ich habe den Kurs beendet und zwei Bücher des Dozenten gekauft, um den Stoff noch einmal „zu erleben“.",positive,noi_chung
241,"Dieser Kurs lehrt nicht nur Python, sondern auch das Programmieren.",positive,noi_chung
242,"Die Vorlesungen haben mir sehr gut gefallen, mit klaren Erklärungen verschiedener Aspekte der griechischen politischen, militärischen und sozialen Struktur und den Unterschieden zwischen den verschiedenen Polis.",positive,ky_nang_giang_day
242,"Die Vorlesungen haben mir sehr gut gefallen, mit klaren Erklärungen verschiedener Aspekte der griechischen politischen, militärischen und sozialen Struktur und den Unterschieden zwischen den verschiedenen Polis.",positive,ky_nang_giang_day
243,Ein ausgezeichneter Kurs.,positive,noi_chung
244,Von diesem Kurs enttäuscht.,negative,noi_chung
245,Dies ist ein Creat Kurs.,positive,noi_chung
246,Vielen Dank Herr George Siedel !,positive,ky_nang_giang_day
247,Dies ist definitiv mein Lieblingskurs Kurs auf Coursera und überall sonst im Internet!,positive,noi_chung
248,Es ist wirklich ein echter Anfängerkurs.,positive,noi_chung
249,Besonders überrascht hat mich die schlechte Qualität des Materials.,negative,cung_cap_tai_lieu
250,Exzellent !,positive,noi_chung
251,"Für mich wäre es hilfreicher, wenn Lehrer oder Mentoren in der Aufgabe der vierten Woche – Prototyping – ihr eigenes Feedback geben würden.",neutral,hanh_vi
252,"Und der Dozent Herr Tim Roughgarden hat mir den Kerngedanken vermittelt, den ich brauchte.",positive,ky_nang_giang_day
253,"Einer der nützlichsten Kurse, die ich je hatte ...",positive,chuong_trinh_hoc
254,"Ich glaube, dass ich erfolgreich Dinge lernen kann, von denen ich nie gedacht hätte, dass ich sie erlernen könnte!",positive,noi_chung
255,"Vielen Dank, dass Sie dieses Material zur Verfügung gestellt haben.",positive,cung_cap_tai_lieu
256,"Obwohl Professor Kauls Enthusiasmus und Leidenschaft für Finanzen inspirierend sind, sind seine Vorlesungen nicht unbedingt hilfreich, wenn es darum geht, sich den Aufgaben zu stellen.",negative,ky_nang_giang_day
256,"Obwohl Professor Kauls Enthusiasmus und Leidenschaft für Finanzen inspirierend sind, sind seine Vorlesungen nicht unbedingt hilfreich, wenn es darum geht, sich den Aufgaben zu stellen.",positive,ky_nang_giang_day
257,Trotzdem ein guter Kurs von einer der besten B-Schulen der Welt.,positive,noi_chung
258,"Die Liste optionale Lektüre ist hilfreich, um ein tieferes Verständnis zu erlangen.",positive,cung_cap_tai_lieu
259,"Ich glaube, dies ist eine sehr gute Einführung in Funktionale Programmierung.",positive,cung_cap_tai_lieu
260,"Mir gefiel das Format kurzes Video, es ist ansprechend und lässt sich leichter in unser Leben einplanen.",positive,ky_nang_giang_day
260,"Mir gefiel das Format kurzes Video, es ist ansprechend und lässt sich leichter in unser Leben einplanen.",positive,ky_nang_giang_day
260,"Mir gefiel das Format kurzes Video, es ist ansprechend und lässt sich leichter in unser Leben einplanen.",positive,ky_nang_giang_day
261,"Wenn Sie die komplette Kursreihe absolvieren, verfügen Sie darüber hinaus über gute Kenntnisse im Bereich Spannungsanalyse.",positive,noi_chung
262,"In diesem Kurs habe ich viel gelernt und bin jetzt auf dem Weg, fortgeschrittenes Python zu erlernen.",positive,noi_chung
263,Die ersten drei Wochen sind völlig trivial.,negative,noi_chung
264,"Ich habe die präzisen, aber gründlichen Vorlesungen von Dr. White während des gesamten Kurses sehr geschätzt.",positive,ky_nang_giang_day
264,"Ich habe die präzisen, aber gründlichen Vorlesungen von Dr. White während des gesamten Kurses sehr geschätzt.",positive,ky_nang_giang_day
265,Die zusätzlichen Lesungen waren wirklich erfrischend und ich würde gern mehr über die Kombinationsbehandlung/Anwendung von zwei oder mehr Antibiotika und andere Maßnahmen zur Ausrottung chronischer Infektionen erfahren.,positive,noi_chung
266,"Kursinhalte und Aufgaben decken die Grundlagen der Datenmanipulation in Python ziemlich gut ab. Ich habe viel gelernt, was ich mir vorstellen kann, praktisch anzuwenden.",positive,noi_chung
266,"Kursinhalte und Aufgaben decken die Grundlagen der Datenmanipulation in Python ziemlich gut ab. Ich habe viel gelernt, was ich mir vorstellen kann, praktisch anzuwenden.",positive,bai_tap
267,"Ich fühle mich absolut geehrt, dass ich das Privileg hatte, an einem so faszinierenden Kurs zu einem Thema teilzunehmen, das mich so leidenschaftlich interessiert.",positive,noi_chung
268,Das Tempo ist gut.,positive,chuong_trinh_hoc
269,Dieser Kurs ist wunderbar!,positive,noi_chung
270,"Ich denke auch, dass den Projektanleihen und der Nutzung derivativer Strukturen zur Sicherung von Cashflows und Arbeitskennzahlen mehr Zeit gewidmet werden sollte, um wettbewerbsfähige Finanzierungen und Projekte zu unterstützen.",neutral,chuong_trinh_hoc
271,"Sie tauchen in fast ein Dutzend Organisationstheorien ein und lernen, wann und wie Sie diese als Teil Ihres Management-Werkzeugkastens anwenden können.",positive,noi_chung
272,Super zufrieden mit diesem Gang!,positive,noi_chung
273,Unsere Aufgaben waren einfach und ich habe keine Begeisterung dabei verspürt.,negative,bai_tap
273,Unsere Aufgaben waren einfach und ich habe keine Begeisterung dabei verspürt.,negative,bai_tap
274,"Und übrigens ist Jana die beste Dozentin von allen, die ich auf Coursera gesehen habe, sehr lebendig, offen, enthusiastisch und sie vermittelt ihre Informationen strukturiert und auf den Punkt.",positive,ky_nang_giang_day
274,"Und übrigens ist Jana die beste Dozentin von allen, die ich auf Coursera gesehen habe, sehr lebendig, offen, enthusiastisch und sie vermittelt ihre Informationen strukturiert und auf den Punkt.",positive,noi_chung
275,"Meloni ist eine wunderbare Dozentin. Bei ihr wünscht man sich tatsächlich, die Präsentationen wären viel länger.",positive,ky_nang_giang_day
276,"Eine großartige Chance und ein Muss für jeden, der im Bildungsbereich studiert oder arbeitet.",positive,noi_chung
277,Sehr empfehlenswert!,positive,de_xuat
278,"Ich muss sagen, dass es manchmal schwierig war, den Dozenten zu folgen, das ist das einzige Problem, das ich mit diesem Kurs hatte.",negative,ky_nang_giang_day
279,Dies Kurs ist eine sehr interessante Einführung in die klassische soziologische Theorie.,positive,chuong_trinh_hoc
280,Dozent ist sehr monoton und nicht spannend.,negative,ky_nang_giang_day
281,"In diesem Kurs werden die Studierenden Mitglieder einer lebendigen, ständig aktiven Lerngemeinschaft.",positive,noi_chung
