id,text,sentiment,aspect
2091,Me pareció que la clase estaba bien enseñada y esperaba participar en cada semana de la clase .,positive,noi_chung
2092,Este curso me ha proporcionado las herramientas y la metodología que necesito para ser más estratégico y centrado en la gestión de mi carrera.,positive,chuong_trinh_hoc
2093,"Solo una tarea al final, por lo que pasas 3 semanas antes de que te pidan codificar (esto parece un gran error para cualquier curso de programación).",negative,bai_tap
2094,Esta fue una fantástica clase.,positive,noi_chung
2095,Me pareció que el profesor era brillante y perspicaz.,positive,ky_nang_giang_day
2096,Es el comienzo perfecto para principiantes absolutos.,positive,noi_chung
2097,Me gustó mucho cómo el ritmo de las tareas aumenta en complejidad a un ritmo muy agradable.,positive,bai_tap
2099,Uno de los mejores cursos que he tomado hasta ahora.,positive,noi_chung
2100,"Asignaciones solicitamos que usted sea fotografiado o filmado, y no hay ninguna exención de responsabilidad de que sus fotos o su privacidad serán protegidas.",negative,bai_tap
2101,Gracias a los profesores que hicieron posible este curso y especialmente a Dr. Peng quien estuvo dispuesto a pasar un tiempo con nosotros cara a cara vía video.,positive,ky_nang_giang_day
2101,Gracias a los profesores que hicieron posible este curso y especialmente a Dr. Peng quien estuvo dispuesto a pasar un tiempo con nosotros cara a cara vía video.,positive,ky_nang_giang_day
2102,"Gracias a Barb Oakley y Terry Sejnowski, se han convertido en mis profesores favoritos.",positive,ky_nang_giang_day
2102,"Gracias a Barb Oakley y Terry Sejnowski, se han convertido en mis profesores favoritos.",positive,ky_nang_giang_day
2103,"En primer lugar, el instructor tenía un material y equipo muy bien organizado.",positive,ky_nang_giang_day
2103,"En primer lugar, el instructor tenía un material y equipo muy bien organizado.",positive,cung_cap_tai_lieu
2104,Me gustó el contenido y tareas.,positive,bai_tap
2105,Definitivamente vale la pena el tiempo invertido en seguir este curso.,positive,chuong_trinh_hoc
2106,"La semana de programación dinámica fue algo más difícil que las otras semanas, pero creo que eso se podría remediar con más visualizaciones durante las conferencias.",positive,ky_nang_giang_day
2106,"La semana de programación dinámica fue algo más difícil que las otras semanas, pero creo que eso se podría remediar con más visualizaciones durante las conferencias.",neutral,chuong_trinh_hoc
2107,Dr. Charles Los métodos de enseñanza son muy efectivos.,positive,ky_nang_giang_day
2108,Me resulta difícil ver la relevancia.,negative,ky_nang_giang_day
2109,"En ese sentido, sentí que el curso empezó a orientarse más hacia los estudiantes que hacia los adultos que trabajan.",positive,noi_chung
2111,Aprendí mucho de esto para enseñarme a mí mismo y a mis hijos también.,positive,noi_chung
2112,"En general, no disfruto de este curso curso, principalmente porque es muy difícil.",negative,noi_chung
2113,"Al final, te sentirás bien al aprender informática.",positive,noi_chung
2114,"El vocabulario cubierto fue muy limitado, y el curso realmente no enfatizó la gramática, por lo que no debes esperar poder formar tus propias oraciones después de tomar este curso .",positive,noi_chung
2114,"El vocabulario cubierto fue muy limitado, y el curso realmente no enfatizó la gramática, por lo que no debes esperar poder formar tus propias oraciones después de tomar este curso .",negative,noi_chung
2114,"El vocabulario cubierto fue muy limitado, y el curso realmente no enfatizó la gramática, por lo que no debes esperar poder formar tus propias oraciones después de tomar este curso .",negative,chuong_trinh_hoc
2115,"Además, parece que es un auténtico fan de los Beatles como yo.",positive,noi_chung
2116,"He terminado el curso y compré dos de los libros del instructor para ""revivir"" este material.",positive,noi_chung
2117,Este curso no sólo enseña Python sino también cómo programar.,positive,noi_chung
2118,"Disfruté mucho de las conferencias con explicaciones claras de diferentes aspectos de la estructura política, militar y social griega y las diferencias entre las diferentes polis.",positive,ky_nang_giang_day
2118,"Disfruté mucho de las conferencias con explicaciones claras de diferentes aspectos de la estructura política, militar y social griega y las diferencias entre las diferentes polis.",positive,ky_nang_giang_day
2119,Un excelente curso curso.,positive,noi_chung
2120,Decepcionado por esta clase.,negative,noi_chung
2121,Este es un curso creat .,positive,noi_chung
2122,¡Gracias Sr. George Siedel!,positive,ky_nang_giang_day
2123,¡Este es definitivamente mi curso favorito en Coursera y en cualquier otro lugar de Internet!,positive,noi_chung
2124,Es realmente una verdadera clase para principiantes.,positive,noi_chung
2125,En particular me sorprendió la baja calidad del material.,negative,cung_cap_tai_lieu
2126,Excelente !,positive,noi_chung
2127,"Para mí, sería más útil si los profesores o mentores brindaran su propia retroalimentación en la tarea de la semana 4: Prototipos.",neutral,hanh_vi
2128,Y el profesor Sr. Tim Roughgarden presentó la esencia que necesito.,positive,ky_nang_giang_day
2129,Uno de los cursos  más útiles que he tenido...,positive,chuong_trinh_hoc
2130,¡Creo que puedo aprender con éxito cosas que nunca pensé que podría!,positive,noi_chung
2131,Muchas gracias por hacer disponible este material.,positive,cung_cap_tai_lieu
2132,"Si bien el entusiasmo y la pasión del Profesor Kaul por las finanzas son inspiradores, sus conferencias no son del todo útiles cuando llega el momento de afrontar las tareas.",negative,ky_nang_giang_day
2132,"Si bien el entusiasmo y la pasión del Profesor Kaul por las finanzas son inspiradores, sus conferencias no son del todo útiles cuando llega el momento de afrontar las tareas.",positive,ky_nang_giang_day
2133,"Aún así, un buen curso curso de una de las mejores escuelas de negocios del mundo.",positive,noi_chung
2134,La lista de lecturas opcionales es útil para obtener una comprensión más profunda.,positive,cung_cap_tai_lieu
2135,Creo que esta es una muy buena introducción a Programación funcional.,positive,cung_cap_tai_lieu
2136,Me gustó el formato video corto es atractivo y más fácil de incorporar a nuestras vidas.,positive,ky_nang_giang_day
2136,Me gustó el formato video corto es atractivo y más fácil de incorporar a nuestras vidas.,positive,ky_nang_giang_day
2136,Me gustó el formato video corto es atractivo y más fácil de incorporar a nuestras vidas.,positive,ky_nang_giang_day
2137,"Además, si estás siguiendo la serie completa de cursos, habrás adquirido un buen dominio del análisis de estrés.",positive,noi_chung
2138,Este curso me enseñó mucho y ahora estoy en camino de aprender Python avanzado.,positive,noi_chung
2139,Las primeras tres semanas son totalmente triviales.,negative,noi_chung
2140,Realmente aprecié las conferencias concisas pero exhaustivas del Dr. White a lo largo del curso.,positive,ky_nang_giang_day
2140,Realmente aprecié las conferencias concisas pero exhaustivas del Dr. White a lo largo del curso.,positive,ky_nang_giang_day
2141,Las lecturas adicionales fueron realmente refrescantes y me gustaría aprender más sobre la combinación de tratamiento/uso de dos o más antibióticos y otras acciones para erradicar infecciones crónicas.,positive,noi_chung
2142,El contenido del curso y las tareas son bastante buenos para cubrir los fundamentos de cómo manipular datos en Python. Aprendí mucho que puedo aplicar en la práctica.,positive,noi_chung
2142,El contenido del curso y las tareas son bastante buenos para cubrir los fundamentos de cómo manipular datos en Python. Aprendí mucho que puedo aplicar en la práctica.,positive,bai_tap
2143,Me siento absolutamente honrado de haber tenido el privilegio de tomar un curso tan fascinante sobre algo que me apasiona.,positive,noi_chung
2144,El ritmo es bueno.,positive,chuong_trinh_hoc
2145,¡Este curso es maravilloso!,positive,noi_chung
2146,También creo que se debería dedicar más tiempo a los bonos de proyectos y al uso de estructuras derivadas para asegurar flujos de efectivo y ratios de trabajo para apoyar la financiación y los proyectos competitivos.,neutral,chuong_trinh_hoc
2147,Podrás sumergirte en casi una docena de teorías organizacionales y aprender cuándo y cómo aplicarlas como parte de tu caja de herramientas de gestión.,positive,noi_chung
2148,¡Súper satisfecho con este curso de 1 año!,positive,noi_chung
2149,Nuestras tareas eran sencillas y no sentía ningún entusiasmo al hacerlas.,negative,bai_tap
2149,Nuestras tareas eran sencillas y no sentía ningún entusiasmo al hacerlas.,negative,bai_tap
2150,"Y por cierto Jana es la mejor profesora entre todas las que he visto en Coursera, muy viva, abierta, entusiasta y dando información con estructura y al punto.",positive,ky_nang_giang_day
2150,"Y por cierto Jana es la mejor profesora entre todas las que he visto en Coursera, muy viva, abierta, entusiasta y dando información con estructura y al punto.",positive,noi_chung
2151,Meloni es una instructora encantadora. Realmente te hace desear que las presentaciones fueran mucho más largas de lo que son.,positive,ky_nang_giang_day
2152,Una gran oportunidad y una visita obligada para cualquiera que estudie o trabaje en Educación.,positive,noi_chung
2153,Diré que a veces sería difícil seguir a los profesores ese es el único problema que tuve con este curso.,negative,ky_nang_giang_day
2154,Este curso es una introducción muy interesante a la Teoría Sociológica Clásica.,positive,chuong_trinh_hoc
2155,profesor es muy monótono y no es atractivo.,negative,ky_nang_giang_day
2156,En este curso los estudiantes se convierten en miembros de una comunidad de aprendizaje activa y siempre activa.,positive,noi_chung
2157,La calidad del contenido es muy buena.,positive,cung_cap_tai_lieu
2158,"La calificación se realiza a modo de revisión por pares, lo cual es bueno ya que permite ver cómo sus compañeros abordaron el problema.",positive,ham_diem
2159,Progresé en la creación de juegos cuando era novato.,positive,noi_chung
2160,Gracias Margaret y Denis por organizar este curso.,positive,ky_nang_giang_day
2161,Un curso extremadamente bien estructurado y útil.,positive,chuong_trinh_hoc
2161,Un curso extremadamente bien estructurado y útil.,positive,chuong_trinh_hoc
2162,"Cobrar 79 dólares por este curso parece una mala relación calidad-precio, especialmente para un estudiante como yo.",negative,chuong_trinh_hoc
2163,Me gustó el hecho de que se hiciera hincapié en la depuración y la mejora del rendimiento de los algoritmos.,positive,noi_chung
2164,"Así que, por supuesto, le debo un gran agradecimiento.",positive,ky_nang_giang_day
2165,"De todas formas, sigue siendo un curso muy sólido e instructivo.",positive,noi_chung
2166,El Dr. Chuck no escatimó esfuerzos para hacer que este curso fuera extraordinariamente comprensible y fácil de usar para los estudiantes.,positive,ky_nang_giang_day
2166,El Dr. Chuck no escatimó esfuerzos para hacer que este curso fuera extraordinariamente comprensible y fácil de usar para los estudiantes.,positive,chuong_trinh_hoc
2166,El Dr. Chuck no escatimó esfuerzos para hacer que este curso fuera extraordinariamente comprensible y fácil de usar para los estudiantes.,positive,chuong_trinh_hoc
2167,"El alcance del curso es interesante, el objetivo es ambicioso y la estructura está bien, pero los contenidos y los cuestionarios muy a menudo no son pertinentes.",positive,noi_chung
